Angle;gyroskop_xout_scaled;gyroskop_yout_scaled;gyroskop_zout_scaled;acceleration_xout_scaled;acceleration_yout_scaled;acceleration_zout_scaled;PWM
62.07115019717545;-11.511450381679388;9.625954198473282;-4.183206106870229;0.150634765625;1.085205078125;-0.566162109375;1105
61.383110331021776;-8.977099236641221;21.396946564885496;-6.1679389312977095;-0.22216796875;1.022216796875;0.2431640625;1105
61.12158238604818;-6.198473282442748;-14.908396946564885;-8.473282442748092;-0.161865234375;0.80029296875;0.17724609375;1105
61.81200273679847;-6.473282442748092;1.0;-7.366412213740458;-0.22021484375;0.696533203125;0.001953125;1105
61.2417718511883;-12.34351145038168;-20.51145038167939;-6.351145038167939;-0.022216796875;0.831787109375;0.246826171875;1105
61.26338657116022;-9.244274809160306;-26.244274809160306;-6.442748091603053;-0.18798828125;0.875;0.58154296875;1105
61.37542839785373;-4.221374045801527;-10.427480916030534;-8.51908396946565;-0.13134765625;0.80615234375;0.596435546875;1105
61.452320412472126;-5.183206106870229;-19.50381679389313;-8.725190839694656;-0.07275390625;0.93017578125;0.37451171875;1105
60.67606916188784;-9.877862595419847;-22.557251908396946;-8.511450381679388;0.13134765625;0.847900390625;0.297607421875;1105
60.63769838910307;-14.007633587786259;-1.1755725190839694;-5.244274809160306;0.1611328125;1.121826171875;-0.513916015625;1105
60.356797139625506;-13.572519083969466;25.435114503816795;-3.984732824427481;-0.201171875;1.057861328125;0.05615234375;1105
60.28885632278926;-7.213740458015267;9.030534351145038;-6.557251908396947;-0.267333984375;0.9384765625;0.351318359375;1105
61.25061102410472;-8.091603053435115;16.374045801526716;-7.633587786259542;-0.040283203125;1.04931640625;0.33056640625;1105
61.34369771596379;-6.297709923664122;9.954198473282442;-6.816793893129771;-0.13671875;0.99560546875;0.669921875;1105
61.0879526681838;-10.122137404580153;15.48091603053435;-7.190839694656488;0.023681640625;1.0078125;0.83154296875;1105
61.799611781722625;-9.977099236641221;8.007633587786259;-6.00763358778626;0.01953125;0.958740234375;0.216796875;1105
61.68791121671424;-10.48091603053435;13.709923664122137;-5.442748091603053;-0.02978515625;1.01025390625;0.517822265625;1105
61.316635138117256;-9.603053435114504;-13.763358778625955;-8.679389312977099;-0.180908203125;0.7255859375;0.147705078125;1105
62.25586053066498;-6.534351145038168;-15.625954198473282;-8.305343511450381;-0.09326171875;0.75830078125;0.114501953125;1105
61.73686689202901;-5.259541984732825;-4.3893129770992365;-9.549618320610687;-0.09912109375;0.75634765625;0.27001953125;1105
61.695571113327084;-7.312977099236641;6.083969465648855;-6.9465648854961835;-0.220458984375;0.890625;0.5947265625;1105
60.719824566258545;-12.961832061068701;-18.206106870229007;-8.65648854961832;0.01953125;0.829345703125;0.699462890625;1105
61.2168508417692;-11.351145038167939;-13.145038167938932;-5.580152671755725;0.26318359375;0.857177734375;0.2724609375;1105
61.919983154657245;-14.709923664122137;-15.0;-5.198473282442748;0.065673828125;0.84716796875;0.732666015625;1105
62.48366746159284;-11.335877862595419;-10.122137404580153;-5.473282442748092;0.03515625;0.823486328125;0.34716796875;1105
62.403218044685126;-10.511450381679388;-5.038167938931298;-5.030534351145038;0.295654296875;1.18994140625;0.2294921875;1105
62.40199811124684;-14.381679389312977;-7.1603053435114505;-5.198473282442748;0.337890625;0.990966796875;1.0078125;1105
62.7545471336703;-12.473282442748092;6.259541984732825;-4.038167938931298;0.361083984375;0.9365234375;-0.472900390625;1105
62.90721405896767;-13.32824427480916;1.213740458015267;-4.9541984732824424;0.208251953125;1.203125;0.192626953125;1105
63.25775043016986;-13.229007633587786;-4.656488549618321;-5.229007633587786;0.19970703125;1.107666015625;0.702392578125;1105
63.41834295466474;-10.412213740458014;14.82442748091603;-4.0534351145038165;0.1728515625;1.0830078125;0.138427734375;1105
62.67286017736058;-9.366412213740459;10.534351145038167;-5.251908396946565;0.013671875;1.197998046875;0.930908203125;1105
62.438497273057145;-12.702290076335878;5.587786259541985;-5.1603053435114505;0.256591796875;1.1748046875;1.1953125;1106
63.07014365923372;-14.923664122137405;14.801526717557252;-2.3740458015267176;0.31884765625;1.10986328125;0.292236328125;1106
61.8120790670535;-8.145038167938932;11.83969465648855;-6.3893129770992365;0.184814453125;1.10400390625;0.616943359375;1106
61.96993770330626;-9.50381679389313;8.763358778625955;-6.893129770992366;-0.1708984375;0.936767578125;0.586181640625;1106
61.85893167557336;-6.511450381679389;8.885496183206106;-7.687022900763359;-0.051513671875;0.993408203125;0.864990234375;1106
62.268682371219846;-8.770992366412214;10.374045801526718;-7.435114503816794;-0.0439453125;1.089111328125;0.973876953125;1106
62.60219327079244;-13.19083969465649;13.01526717557252;-6.015267175572519;0.020751953125;1.019287109375;0.5859375;1106
61.63973317160953;-9.580152671755725;13.870229007633588;-6.526717557251908;-0.148193359375;0.904052734375;0.37646484375;1106
61.739808227874406;-9.320610687022901;23.916030534351144;-7.633587786259542;-0.2490234375;0.940185546875;0.143310546875;1106
61.708263436791064;-5.015267175572519;-6.633587786259542;-8.045801526717558;-0.16796875;0.80322265625;0.106201171875;1106
60.96219922560193;-5.595419847328245;-20.03053435114504;-8.13740458015267;-0.098876953125;0.936279296875;0.0439453125;1106
60.67908405804971;-9.786259541984732;-9.038167938931299;-4.938931297709924;0.425537109375;0.90625;0.068115234375;1106
59.807276962910095;-14.007633587786259;-7.549618320610687;-3.114503816793893;0.331787109375;1.09716796875;1.211181640625;1106
61.02914769365693;-11.32824427480916;14.15267175572519;-6.068702290076335;0.02783203125;0.97705078125;0.788818359375;1106
61.10980741408037;-10.17557251908397;18.03053435114504;-5.412213740458015;-0.057373046875;1.18212890625;0.316650390625;1106
60.42464238533285;-12.259541984732824;9.274809160305344;-5.969465648854962;0.045654296875;0.813232421875;0.540771484375;1106
60.8536547430912;-11.053435114503817;22.61832061068702;-6.0;-0.1318359375;0.913330078125;0.1748046875;1106
60.80055306093208;-11.122137404580153;18.045801526717558;-7.015267175572519;-0.092041015625;1.038818359375;0.64794921875;1106
60.414420328013385;-7.32824427480916;-0.32061068702290074;-7.351145038167939;-0.19189453125;0.737548828125;0.282470703125;1106
61.41798007676368;-10.770992366412214;-19.541984732824428;-7.022900763358779;0.041259765625;0.8310546875;0.397705078125;1106
62.04388237639549;-10.893129770992367;10.694656488549619;-3.480916030534351;0.27001953125;1.16357421875;1.0478515625;1106
61.84433078975034;-12.755725190839694;7.1679389312977095;-4.267175572519084;0.140625;1.1259765625;0.290283203125;1106
61.74185910467307;-11.206106870229007;15.01526717557252;-7.809160305343512;-0.12744140625;0.91943359375;0.48876953125;1106
60.234889733279296;-11.564885496183207;18.82442748091603;-7.717557251908397;-0.087890625;0.872802734375;0.46484375;1106
59.867171463855954;-11.32824427480916;26.99236641221374;-5.458015267175573;-0.197021484375;1.037353515625;-0.40234375;1106
60.51366371070027;-10.801526717557252;24.419847328244273;-4.893129770992366;-0.047119140625;1.117431640625;-0.326904296875;1106
60.109359699926145;-8.83206106870229;17.15267175572519;-5.175572519083969;-0.315185546875;1.025146484375;0.21240234375;1106
59.58499900013064;-5.259541984732825;-9.587786259541986;-9.061068702290076;-0.2548828125;0.869873046875;-0.353515625;1106
60.95235952116343;-11.618320610687023;-15.595419847328245;-8.854961832061068;-0.01416015625;0.7734375;0.741943359375;1106
60.67646594652983;-13.419847328244275;-19.3206106870229;-5.4961832061068705;0.297607421875;0.9169921875;0.797607421875;1106
59.350583969692316;-11.816793893129772;9.641221374045802;-4.488549618320611;0.263916015625;1.098388671875;0.723388671875;1106
59.404433990104344;-10.854961832061068;19.763358778625953;-4.633587786259542;-0.204345703125;1.03173828125;0.126953125;1106
60.35666038211163;-5.977099236641221;7.488549618320611;-6.816793893129771;-0.230224609375;0.958251953125;0.62255859375;1106
59.57718090613321;-6.587786259541985;1.0534351145038168;-7.366412213740458;-0.348388671875;0.783935546875;-0.365234375;1106
60.192137033396286;-10.694656488549619;-23.259541984732824;-8.435114503816793;0.06201171875;0.898193359375;0.09521484375;1106
59.09488452672525;-10.129770992366412;-3.7480916030534353;-4.6183206106870225;0.21240234375;0.906982421875;-0.589111328125;1106
57.275764559969026;-14.297709923664122;-2.3053435114503817;-3.0763358778625953;0.384765625;1.17626953125;1.0361328125;1106
58.959612941671;-10.061068702290076;16.358778625954198;-6.290076335877862;-0.103759765625;0.982421875;0.911865234375;1106
58.00246244415823;-3.9923664122137406;1.8396946564885497;-8.442748091603054;-0.302001953125;0.770263671875;-0.1005859375;1106
57.60410403814515;-10.374045801526718;-21.083969465648856;-9.183206106870228;0.10400390625;0.74755859375;0.62939453125;1106
58.94837374992569;-11.045801526717558;-19.17557251908397;-4.083969465648855;0.139892578125;0.84765625;-0.41162109375;1106
58.88821290249625;-10.526717557251908;16.541984732824428;-3.435114503816794;0.261474609375;1.097900390625;0.41796875;1106
58.15412797702594;-9.923664122137405;16.83206106870229;-7.297709923664122;0.023193359375;1.079345703125;0.406982421875;1106
58.84168709385905;-5.1603053435114505;1.4961832061068703;-8.450381679389313;-0.322998046875;0.910400390625;-0.24072265625;1106
59.44157527455819;-4.137404580152672;-10.305343511450381;-9.793893129770993;-0.139892578125;0.78369140625;0.23046875;1106
60.10646964935675;-7.580152671755725;-21.14503816793893;-8.618320610687023;0.072265625;0.9951171875;0.078125;1106
59.15164245875271;-10.389312977099237;-7.824427480916031;-2.213740458015267;0.326904296875;0.988037109375;-0.811279296875;1106
59.265067190533024;-10.938931297709924;4.534351145038168;-4.267175572519084;0.191162109375;1.242919921875;1.016845703125;1106
59.213504978274074;-8.725190839694656;19.870229007633586;-4.114503816793893;-0.209228515625;1.140869140625;0.127197265625;1106
59.4212746510721;-8.870229007633588;12.450381679389313;-6.4961832061068705;-0.3466796875;0.90869140625;0.517333984375;1107
59.982334528445456;-5.465648854961832;-4.732824427480916;-8.877862595419847;-0.326904296875;0.845703125;-0.295166015625;1107
59.76941372880042;-2.5877862595419847;-1.5877862595419847;-8.335877862595419;-0.36181640625;0.87158203125;-0.388671875;1107
60.9973418544991;-5.633587786259542;3.267175572519084;-7.923664122137405;-0.20361328125;0.76123046875;-0.1875;1107
60.90641960757414;-6.106870229007634;-7.137404580152672;-9.396946564885496;-0.2958984375;0.758544921875;0.208740234375;1107
60.842152007452114;-5.694656488549619;1.3511450381679388;-9.694656488549619;-0.4697265625;0.9443359375;-0.07568359375;1107
61.379298936820724;-4.312977099236641;6.152671755725191;-7.1679389312977095;-0.227783203125;0.99560546875;0.703125;1107
61.53030891613042;-4.244274809160306;-15.221374045801527;-8.419847328244275;-0.15771484375;0.744140625;0.22412109375;1107
60.59866138199325;-5.824427480916031;-3.6717557251908395;-9.725190839694656;-0.21337890625;0.78466796875;0.29150390625;1107
60.611482242820934;-4.526717557251908;4.740458015267175;-9.51908396946565;-0.310302734375;0.90185546875;0.501953125;1107
60.858557420282075;-9.709923664122137;14.603053435114504;-6.679389312977099;-0.225341796875;1.003662109375;0.549560546875;1107
61.68586869531341;-9.32824427480916;15.908396946564885;-5.908396946564886;-0.12451171875;1.004150390625;0.615478515625;1107
61.69164689879235;-8.17557251908397;11.885496183206106;-5.061068702290076;0.01904296875;1.226318359375;0.72705078125;1107
61.94591279300322;-4.977099236641221;0.16793893129770993;-9.526717557251908;-0.385498046875;0.8759765625;0.371337890625;1107
62.80826251797067;-5.694656488549619;4.603053435114504;-7.648854961832061;-0.323486328125;0.98486328125;0.5068359375;1107
63.214434572081004;-9.625954198473282;-23.427480916030536;-6.0458015267175576;0.0166015625;0.835205078125;0.318115234375;1107
63.03345472992628;-15.82442748091603;-27.137404580152673;-7.450381679389313;0.264892578125;0.843505859375;0.850830078125;1107
62.603321556913656;-13.030534351145038;-11.946564885496183;-5.366412213740458;0.37841796875;0.96630859375;0.19775390625;1107
62.4011139350212;-9.916030534351146;20.114503816793892;-2.381679389312977;0.197021484375;1.0771484375;-0.367431640625;1107
63.292444401381424;-8.076335877862595;14.748091603053435;-7.458015267175573;-0.113037109375;1.016845703125;0.394775390625;1107
62.62352105529168;-7.893129770992366;19.15267175572519;-6.022900763358779;-0.360595703125;1.008056640625;0.37353515625;1107
63.66535448869098;-7.8320610687022905;-14.923664122137405;-9.396946564885496;0.041259765625;0.687255859375;-0.03515625;1107
63.831633036914575;-6.297709923664122;5.129770992366412;-8.122137404580153;-0.416015625;0.89306640625;-0.177001953125;1107
63.73737720737446;-6.297709923664122;-21.977099236641223;-9.618320610687023;-0.166259765625;0.954833984375;0.141845703125;1107
63.23283778914002;-9.045801526717558;-27.03053435114504;-8.916030534351146;0.09765625;0.797119140625;0.4892578125;1107
62.92804605067575;-11.641221374045802;-4.374045801526718;-5.145038167938932;0.278564453125;1.072509765625;0.900390625;1107
62.66799619172207;-14.709923664122137;-6.083969465648855;-5.709923664122138;0.2080078125;1.07080078125;-0.030029296875;1107
63.40630136728144;-8.259541984732824;-20.83206106870229;-7.061068702290076;0.187255859375;0.995361328125;-0.196533203125;1107
62.93566343919283;-14.580152671755725;-21.46564885496183;-6.961832061068702;0.202392578125;0.92724609375;0.013916015625;1107
61.46653698681248;-9.366412213740459;-24.923664122137403;-9.297709923664122;0.09814453125;0.826904296875;0.7529296875;1107
61.76249125138506;-8.17557251908397;-11.893129770992367;-3.9618320610687023;0.185302734375;1.04638671875;-0.65576171875;1107
61.106849238100175;-13.450381679389313;-16.3206106870229;-4.137404580152672;0.162353515625;1.0205078125;-0.403076171875;1107
61.57268799655042;-11.534351145038167;-26.15267175572519;-6.068702290076335;0.103271484375;0.87060546875;0.3271484375;1107
61.08570562806974;-4.717557251908397;-16.801526717557252;-9.427480916030534;-0.115478515625;0.81201171875;0.111328125;1107
60.21529396564371;-10.526717557251908;-8.34351145038168;-5.603053435114504;0.287109375;1.158203125;0.305908203125;1107
59.584579955440994;-12.549618320610687;10.83969465648855;-3.7709923664122136;0.2080078125;1.130126953125;0.232177734375;1107
59.98381945149772;-12.755725190839694;-2.0916030534351147;-2.0610687022900764;0.232421875;0.87890625;0.1953125;1107
60.02037161187272;-10.679389312977099;20.671755725190838;-4.648854961832061;-0.237060546875;1.121826171875;0.193603515625;1107
59.815399912727095;-8.763358778625955;15.534351145038167;-6.4961832061068705;-0.291015625;0.899658203125;0.490234375;1107
61.9220076985589;-8.16030534351145;21.801526717557252;-6.1603053435114505;-0.06103515625;0.978515625;0.28759765625;1107
61.40340484673209;-4.00763358778626;-6.1679389312977095;-8.099236641221374;-0.328369140625;0.80810546875;0.028564453125;1107
60.33582446947814;-13.34351145038168;-24.30534351145038;-7.366412213740458;0.143798828125;0.902099609375;0.480224609375;1107
60.687920567153796;-13.625954198473282;-19.931297709923665;-9.01526717557252;-0.085693359375;0.859375;0.90234375;1107
60.8700107642532;-10.786259541984732;-21.15267175572519;-6.236641221374046;0.23681640625;0.936279296875;-0.3896484375;1107
61.285228794037444;-15.595419847328245;-20.12213740458015;-7.580152671755725;0.18115234375;0.90771484375;0.02734375;1107
60.722368724011396;-10.725190839694656;-21.85496183206107;-8.86259541984733;0.22509765625;0.78466796875;0.289306640625;1107
60.72257022233668;-11.396946564885496;-19.6793893129771;-7.7251908396946565;0.034423828125;0.86279296875;0.58056640625;1107
61.51432061987853;-10.221374045801527;-15.732824427480915;-6.259541984732825;0.08935546875;0.957275390625;-0.2998046875;1107
61.13056780537218;-7.755725190839694;-19.938931297709924;-9.038167938931299;0.108642578125;0.994873046875;-0.100341796875;1107
60.36282743738655;-4.99236641221374;-0.10687022900763359;-8.725190839694656;-0.28759765625;0.821533203125;-0.145751953125;1108
