AÇI;PWM
1.8778088994476936;1521
1.7724980935524404;1521
2.222379243363095;1521
2.1671492308424636;1521
2.028734383776505;1521
2.1061440994462357;1521
2.150545925649717;1521
2.085307016870623;1521
2.0484566013154106;1521
2.1356864861518092;1521
2.0812465582919364;1521
2.185573979827882;1521
2.236033995183496;1521
2.159993657800334;1521
2.0882159362031394;1521
2.2689596346421963;1521
2.295952726998343;1521
2.1003783182158675;1521
2.0111830901781853;1521
1.9517717050741694;1521
1.6665251133263161;1521
1.4833125141524406;1521
1.6970538055511777;1521
1.7074995552650742;1521
1.7739474236159363;1521
0.5150667246524354;1521
0.5873501408551078;1521
0.5687228416851704;1521
0.583687382352198;1521
0.36166582217520926;1521
0.552600059286991;1521
0.4455974344660887;1521
0.5609957548586464;1521
0.47896247236481465;1521
0.9921307447888759;1521
1.0823417259793477;1521
1.0675119926400176;1521
0.9531626174465369;1521
0.7690813584381625;1521
1.0213862515380576;1521
1.000575672857149;1521
0.9407937587282066;1521
1.058625929862831;1521
1.1481351533283712;1521
1.196701006168151;1521
1.2538177470353444;1521
1.2085897227867222;1521
1.3344773274275288;1521
1.4292607277601908;1522
4.521900591004143;1522
4.685245330517111;1522
4.482996641865897;1522
4.388596496645878;1522
4.102784234694066;1522
4.898670205492432;1522
4.979595684314109;1522
4.828930274935021;1522
4.68074382341031;1522
4.614790498116021;1522
4.975160436211528;1522
5.36801438514768;1522
5.749277129789333;1522
5.53375523118154;1522
5.400510172142006;1522
5.491217289494904;1522
5.356457262295191;1522
5.388547250031829;1522
5.350761661373518;1522
5.305262434285557;1522
5.034683406731447;1522
4.953419502096286;1522
5.028232872092324;1522
4.709391481715491;1522
4.7249345899707444;1522
5.320510142335401;1522
5.334088439081433;1522
5.172602540307393;1522
4.99577124755337;1522
5.012315621069578;1522
5.144412581578934;1522
4.861352526347776;1522
4.809289894977015;1522
4.767372140762957;1522
4.591784528352753;1522
4.467696796282814;1522
4.350075687171806;1522
4.31366557669694;1522
4.227495212935992;1522
4.089052160610956;1522
3.988790121575644;1522
3.991544051166078;1522
3.950083658416339;1522
3.86637563769028;1522
3.724985327861074;1522
4.263940447754186;1522
4.094319848206624;1522
3.8716268292207685;1522
3.7893809485321;1522
3.6914290528987386;1522
3.6577533441935497;1522
3.4811858953540646;1522
3.3981647014166327;1522
3.3856995590799923;1522
3.2697845230326967;1522
3.187620202420195;1522
3.491096959543525;1522
3.607690109650773;1522
4.389508438158367;1522
4.869357835919912;1522
4.732269330326969;1522
4.727383368135132;1522
4.626735888154233;1522
4.4748661113200265;1522
4.2657138125349645;1522
4.193735526733667;1522
4.349154487022938;1522
4.291962413832379;1522
4.352920234625037;1522
4.682920379492386;1522
4.525725993840903;1522
4.678436767175607;1522
4.5004913943474785;1522
4.463810073855104;1522
4.394608560001669;1522
4.197448620515782;1522
4.897450309675107;1522
4.975143123772298;1522
5.090700933686176;1522
4.931241940211975;1522
4.938163652354218;1522
4.979139033293128;1522
4.955832796666271;1522
4.988084088548399;1522
4.670537287390339;1522
4.708519563643829;1522
4.608991343445048;1522
4.565181819296309;1522
4.477226385742913;1523
6.472796875118671;1523
6.325550906084966;1523
5.970499124729832;1523
5.863306104592798;1523
5.6817769676067025;1523
5.6759767391393225;1523
5.602982262655185;1523
5.44748833843916;1523
5.333684193488514;1523
5.26361999534295;1523
5.196858236543953;1523
5.317587682060054;1523
5.395891094642949;1523
5.503017904622548;1523
5.434789407070394;1523
5.223135236881904;1523
5.000219347276188;1523
4.7914618487407985;1523
4.699490318487325;1523
4.664130936948616;1523
4.505877385672512;1523
4.712731280765998;1523
4.461868095073662;1523
4.398382143681984;1523
4.165686002542754;1523
4.154882722971053;1523
4.064621431830777;1523
4.556217885113943;1523
5.024800419568179;1523
4.878565799891284;1523
4.999779039878965;1523
4.729187013340276;1523
4.544336553360596;1523
4.398846507290773;1523
4.237055410202386;1523
4.072678311053895;1523
3.9166177435951086;1523
3.927629312660869;1523
4.121502970619246;1523
3.8485317474008953;1523
3.7684418775714636;1523
3.5375896013923462;1523
3.535682014999005;1523
3.518165833244541;1523
3.711552403761323;1523
3.966931167645995;1523
4.081375049101076;1523
3.9639740467971576;1523
4.616800320979596;1523
4.477608203850093;1523
4.415536647076383;1523
4.067853280519735;1523
3.6128801335822778;1523
3.7554821878535485;1523
3.28259621505512;1523
2.995164088415248;1523
2.9205777188851823;1523
2.841614781375787;1523
2.6922333706868367;1523
2.540140917138704;1523
2.6041333053424287;1523
2.5802521129190628;1523
2.574671416700051;1523
2.8672819235259026;1523
2.7082052746306298;1523
2.5654923943885652;1523
3.0589282396914097;1523
3.0118566453287072;1523
2.8653078875221523;1523
2.854013768733403;1523
2.639003063858315;1523
2.549903858521432;1523
2.467954561062657;1523
2.3047240646023015;1523
2.2391535197879096;1523
2.021173355132894;1523
2.091692785428821;1523
2.072138675871348;1523
1.9830233590611877;1523
2.2742785762060524;1523
2.331011847849026;1523
2.1990757780539543;1523
2.25027451691075;1523
2.054255121136365;1523
1.9542446893582237;1523
2.2759864864258748;1523
2.140650221013434;1524
2.9922717751293813;1524
2.700481711703864;1524
2.458424313564869;1524
2.2702918646314556;1524
2.0084128391606373;1524
1.9223971209135293;1524
1.7696280492401208;1524
1.564701437529858;1524
1.5929060898116667;1524
1.580008955778321;1524
1.3403159550359809;1524
1.13709652972836;1524
1.0477756730297063;1524
0.8837015132494926;1524
0.928092425922681;1524
0.9400400324087247;1524
0.6837386900679059;1524
0.497122792932288;1524
0.6896787170265934;1524
0.7119022033382374;1524
0.6474525706904868;1524
0.5515028084327586;1524
0.585314940275083;1524
0.5260651925652465;1524
0.33301162352839087;1524
0.2289839783361464;1524
0.254942904924304;1524
0.19327207681499378;1524
0.5069891115661393;1524
0.3851423823798612;1524
0.36422523940121077;1524
0.6510680355284374;1524
0.6007296114287393;1524
0.6058243508901899;1524
1.0060343190004943;1524
1.0465066805912857;1524
0.9955853583891723;1524
0.9338630997111584;1524
0.8983316452604431;1524
0.9364374731733962;1524
0.9185832920952021;1524
0.8973484091048196;1524
0.8827301262597919;1524
1.0776435854213195;1524
0.9174040441885984;1524
0.6519211283680331;1524
0.8454470388496516;1524
0.6823408816585417;1524
0.6866797076351261;1524
1.0269106015308225;1524
0.796179496161777;1524
0.7349441580997714;1524
0.7409795243860199;1524
0.7197257718346248;1524
0.6579042896473727;1524
0.496191940119311;1524
0.6451303966471643;1524
0.7439892152660479;1524
0.7796780227512127;1524
0.7663812427971142;1524
0.7660158506767606;1524
0.8176477326380815;1524
1.1931765557575207;1524
1.1340519759328693;1524
1.0361527147663234;1524
0.9915821954998887;1524
0.9621706509678375;1524
1.0259070209990375;1524
1.0334355283480565;1524
1.0795758792079495;1524
1.097016499249404;1524
1.080616976660327;1524
1.353018030331433;1524
1.1415427589084355;1524
1.0762789749650785;1524
1.0365502375192235;1524
1.0374199813516247;1524
0.9860875618788829;1524
1.2407436005955748;1524
1.1869785369258559;1524
1.0764363940413615;1524
0.8591403306788382;1524
0.8261626477488673;1524
0.6497770870968363;1524
0.7014400176217648;1525
3.191846970571754;1525
3.0230515369081896;1525
2.86320770989653;1525
2.955070395720699;1525
3.5948973738633603;1525
3.5308603782211097;1525
3.4582652604868076;1525
3.2237027422619553;1525
3.1479237960733735;1525
2.9958548981368684;1525
2.725916590704436;1525
2.6509823453850587;1525
2.6805236570180972;1525
2.7444026487478133;1525
2.5966442899280064;1525
2.3980371947882033;1525
2.289028555502767;1525
2.4690760695098395;1525
2.3245786923954794;1525
2.2415147963037967;1525
2.6185785914498014;1525
2.600019128166061;1525
2.60014917716427;1525
2.5566005693700413;1525
2.3778240116789773;1525
2.2985474423601144;1525
2.36285467544798;1525
2.2220402966567883;1525
2.240780242460703;1525
2.1274908757600683;1525
2.022238232245487;1525
1.9257225672632692;1525
1.7937880485991589;1525
1.6454499661215776;1525
1.8552404873167188;1525
2.0317290855901273;1525
2.028834946257471;1525
2.178572487418074;1525
2.1541301596958737;1525
1.9731942253796508;1525
1.967627285616653;1525
1.863411787310411;1525
1.884036131328346;1525
1.808997453746758;1525
1.916717695397522;1525
1.8612018103350338;1525
1.7823730695176287;1525
1.8224296069734138;1525
1.412387051842142;1525
1.4591843383019607;1525
1.6448078122885028;1525
1.858112379466542;1525
1.778407353204766;1525
1.7310320694842045;1525
1.7419330566323816;1525
1.5466725630405334;1525
1.4558119440801789;1525
2.232910326288087;1525
2.2608013885793015;1525
2.075932562741934;1525
2.039387793900793;1525
2.064130334797909;1525
1.8262869184069206;1525
1.5590884217492114;1525
1.593149478340934;1525
1.6898840202748784;1525
1.5355873892571725;1525
1.38828446764199;1525
1.346822439970918;1525
2.4570828339006576;1525
2.4716938116669613;1525
2.2707176885897913;1525
2.108476885245661;1525
2.268703874151669;1525
2.3430362279464223;1525
2.2704656099642198;1525
2.6013889013283324;1525
2.5443750415626636;1525
2.553813408948688;1525
2.844785377333908;1525
2.8037538362519716;1525
2.6983803991316737;1525
2.8979976349358805;1525
2.710250954094782;1525
2.6504194841982205;1525
2.6948287659506143;1525
2.593792910090747;1526
5.721869912549061;1526
5.33474692007472;1526
6.494631918854585;1526
6.231041977194957;1526
6.079920559930829;1526
5.926877183916343;1526
5.8211585057705335;1526
5.857974386257582;1526
5.633284578709701;1526
5.503554083754823;1526
5.202622774577043;1526
5.185534902006638;1526
5.03251032424611;1526
4.76649123479406;1526
4.454353311702389;1526
4.687620230500446;1526
4.82874440940891;1526
5.340871053080689;1526
5.084655153401698;1526
4.868655068084131;1526
4.630777899372241;1526
4.363954411902336;1526
4.061072025061705;1526
4.113452446347384;1526
3.9285299786023264;1526
3.7039244352695273;1526
3.600913803863306;1526
3.2780381760354578;1526
3.089126811442781;1526
2.9423418099840704;1526
2.727755135078711;1526
2.6257160182618478;1526
2.780138326017264;1526
2.5402370295546666;1526
2.424062638885051;1526
2.3055468611201;1526
2.209413364614752;1526
2.219630780867159;1526
2.090513577271362;1526
2.6934461944030517;1526
2.467155675864189;1526
2.773948014045544;1526
2.468462242055821;1526
2.22353834591831;1526
2.05239663676203;1526
1.993580171403648;1526
1.8676458010138342;1526
2.092994669849186;1526
1.881268635247562;1526
1.7904421222786868;1526
1.6116993898125944;1526
1.6444016855719117;1526
1.309842635512567;1526
1.0351982360214431;1526
0.7843237169006763;1526
0.5691320499522539;1526
0.4518041043723008;1526
0.30291251122522334;1526
0.30606812810382533;1526
0.20757788458358034;1526
-0.06232323135958977;1526
-0.49512307003945066;1526
-0.5983769340092387;1526
-0.528421640833403;1526
-0.5848330460621995;1526
-0.6549984430876303;1526
-0.7838692557915127;1526
-0.9757836112937337;1526
-0.975991720464636;1526
-0.5257100795828391;1526
-0.5986222048677157;1526
-0.5212471623601521;1526
-0.32976875377992687;1526
-0.1307386700645155;1526
-0.15991072067956758;1526
-0.3996886751955757;1526
-0.13652269691863744;1526
0.019175342392839245;1526
0.05218995542000204;1526
0.20047086306672007;1526
0.22864230986107523;1526
0.21021474774499913;1526
0.34667130086088416;1526
0.584686340670223;1526
0.45038104656200145;1526
0.3060088160004078;1526
0.5045766995971221;1527
1.7590438482131037;1527
1.7160650780058557;1527
1.5773660891492223;1527
1.4188829318101341;1527
1.3302180963830863;1527
1.6913270900462964;1527
1.5543965153151458;1527
1.3096689260576708;1527
1.092886409500928;1527
1.0941692960268168;1527
1.0411517501490168;1527
1.0111664547996975;1527
1.2242374891326877;1527
1.0754556553994226;1527
1.0895514939906363;1527
0.9414951349038868;1527
0.7659384245898038;1527
0.49082047616865465;1527
0.24547220132136705;1527
0.14031685912700076;1527
-0.10600305799317694;1527
0.11331899567752417;1527
0.6774063286583838;1527
1.0288135133166236;1527
0.956383784116829;1527
0.8680345925119682;1527
0.7526169839580192;1527
0.6785797279058419;1527
0.7083013278176683;1527
1.6757102185464565;1527
1.4750988449543418;1527
1.4525035113968905;1527
1.7428168064915095;1527
1.7002807538565787;1527
1.513034935844392;1527
1.7247613118135987;1527
1.82152047997354;1527
1.7191752551263721;1527
1.5695999874904656;1527
1.8531350623101666;1527
1.8227991130476693;1527
1.7801134937142253;1527
1.557079704329493;1527
1.5000260800129959;1527
1.425955100482883;1527
1.9841634340442473;1527
2.130176547398529;1527
1.9719844040985635;1527
1.8785921174680056;1527
3.177633776587629;1527
3.0584151529717136;1527
3.0058099899908424;1527
2.9418009663719067;1527
2.7964809584167507;1527
2.561639774957691;1527
2.418096943234522;1527
2.2075600386462937;1527
2.3033883777046205;1527
2.240500362996373;1527
2.2206516994700545;1527
2.439074647810043;1527
2.3546671682356006;1527
2.3231834813600134;1527
2.2529763402376735;1527
2.463884043456054;1527
2.479579098358095;1527
2.3722294919864586;1527
2.242130457782926;1527
2.309481539589801;1527
2.208276017506458;1527
2.103964620390792;1527
2.101151456192417;1527
2.5784263242686833;1527
3.1526857250145692;1527
3.2840744291270823;1527
3.263711747242426;1527
3.4274440290818613;1527
3.3690457525200532;1527
3.2958087643925302;1527
3.5243686001018415;1527
3.333532460001083;1527
3.106714002269789;1527
2.4223205528530682;1527
2.4461238733025374;1527
2.3133765949894984;1527
2.194966657855154;1528
3.959403375902854;1528
3.5981217876279814;1528
3.3614654257887007;1528
2.8603281885075065;1528
2.8306808702382806;1528
2.6099837811710582;1528
2.4642395873607645;1528
2.3533726516988747;1528
2.221351404925037;1528
2.0143135921703186;1528
1.513519201602168;1528
1.867182704038092;1528
1.9726323009112163;1528
1.9850938237545335;1528
1.9709379413480392;1528
2.0091126468300184;1528
2.0268613982699977;1528
1.907392924784833;1528
1.8549315363301246;1528
2.044569639737399;1528
2.006068317623465;1528
1.831623529789517;1528
1.751966860745537;1528
1.5229338121283984;1528
1.4534998455146155;1528
1.4579324004488274;1528
1.2727907931898852;1528
1.0784873127432764;1528
0.8553786431922633;1528
0.5755460964297332;1528
0.6608785239645889;1528
0.5297368890978565;1528
0.5533151263659697;1528
0.4220609174149199;1528
1.230628689280809;1528
1.4546039727759634;1528
1.447095482246969;1528
2.0530220528230143;1528
1.9867114877494958;1528
1.8770328878551132;1528
1.7167234991498892;1528
1.5222845996520058;1528
1.3771221958172652;1528
1.5200124429576083;1528
1.4783872681479033;1528
1.4986222287518693;1528
1.1905781663008892;1528
1.3400556983663106;1528
1.2033342290307596;1528
1.083716406370741;1528
0.9674277561558365;1528
0.7492363270395855;1528
0.5288813809298964;1528
1.5938572475178527;1528
1.5892310069785012;1528
1.4444737869958633;1528
1.923266810221414;1528
1.8280603759656069;1528
1.7755336720096693;1528
1.756270449832989;1528
1.6826067720312055;1528
1.542667100125575;1528
1.863077091092734;1528
1.8328093330490476;1528
1.8454172836725606;1528
2.097255338953903;1528
2.0882517842211814;1528
2.111571660164499;1528
1.95970259704842;1528
2.1026642509264892;1528
1.8485857271918003;1528
1.8586113220648062;1528
1.6376452995347832;1528
1.4695182129085866;1528
1.2497324951760473;1528
1.2087210031678692;1528
1.108257127762902;1528
1.019099814328987;1528
0.8630605894777599;1528
0.7706363024230893;1528
0.821528402112568;1528
0.21902306797412807;1528
0.91431613515088;1528
0.851635680868456;1528
0.7234953003071246;1528
0.9336263902131976;1529
2.425539255989603;1529
2.0165823474320628;1529
1.9567329773051332;1529
1.9034468997965546;1529
3.0199448130843773;1529
2.815098238150475;1529
3.006395536514679;1529
2.7932957101133353;1529
2.6854255925823396;1529
2.7358180681738493;1529
2.6713462735591134;1529
2.5188814016927936;1529
2.645672756586204;1529
2.5623834174074265;1529
2.3654856435419096;1529
2.5726709891766575;1529
2.6961265777340016;1529
2.549236828700332;1529
2.451568708136075;1529
2.3431070230231477;1529
2.3192799125849763;1529
2.39917428978736;1529
2.3330507993336553;1529
2.258127003348194;1529
2.0767994919433854;1529
2.025632484876019;1529
1.9048207511041522;1529
1.8660056093295667;1529
1.7338032905967813;1529
1.5860870585142872;1529
1.4546927542115795;1529
1.6554258140705262;1529
2.5371190351844897;1529
2.3209624153491277;1529
2.2461119868468686;1529
2.1491249029447244;1529
2.023752675905073;1529
2.001798838728594;1529
1.9403260610417687;1529
1.9291134301373472;1529
